3.018310277836826,2.7798449771285103,4.672910797666075,3.606097826704347,2.7528641765697768,6.963241460570699,2.891665704162389,4.311978963292994,5.058486690710107,3.2302085367285445,2.531032765435086,2.7429479648919717,4.826718461443548,2.9042899691829307,2.487646328154437,3.268386047571249,8.430146996547165,3.3551773214553187,5.058257370549907,1.8924175061169222,6.9846847854912015,2.4934911586294835,1.8687782809794615,4.450224102314282,2.438703988739538,4.0453571897389855,6.932927530630305,4.208621742250774,4.411538636230523,3.1309527571735094,2.440885235618729,8.802742807802387,4.701223664672603,4.56686725785994,4.08844474675724,7.557968852698348,2.9850770481449547,3.666372582654152,4.239342688003681,2.632549114767342,8.197609182082815,5.132778838961984,3.9378319852952908,6.555664815362604,6.333615911486639,6.792884962328389,8.144744789852336,3.62964537001625,4.929112551480252,5.522156259479096,4.411902010404839,0.0,4.150904525760145,9.085687374470385,4.631320610358706,5.726285400580845,13.900682086148642,2.930338306203566,4.216371155371145,4.577352200553365,2.6112662756240703,2.4443718261904137,2.6011020146970796,6.7948728265995575,2.35516585238722,6.594634788594192,2.8017973608429028,4.250422056146143,3.0656482267645666,1.787308026565479,4.63050496228962,4.2777415974005795,9.766058935536313,3.0866856919904273,2.777167090816479,3.0968353419708716,11.81897587490459,3.317241664420064,1.8364425153213657,13.961255069970923,11.790352161264284,9.138599342945948,3.260391241418137,3.3281470350921403,2.9858256105857945,4.197824637343811,7.470936854848867,3.0307452524185323,2.6906446396980175,4.359355921839972,4.42026356518167,6.360468100106884,2.225438912802723,6.513378461227248,5.244329073627481,3.2754751145450225,6.363032684867108,3.8545771645174454,9.665440593925224,5.3914582625521446
2.1364468494628075,2.6137802774994947,1.8013067082668475,2.6435603553221143,4.571768962130632,3.8470792804339324,3.7485542369942855,2.0297951168142094,2.056110423622387,4.446960094204017,3.0773188845252,3.753598537564365,2.038876408326418,1.687167992094654,5.4222446884796724,5.8790446283318865,4.827377752824588,3.258476544201228,6.217414220559147,4.585991362947323,4.149491844673772,4.391205666816858,5.090027783713222,6.056573761094856,3.988795093944053,1.1654999253498053,5.663151128718167,3.236554580602323,5.829977528208169,5.624658412502215,4.2913386937163045,5.779614211023647,2.189692174495869,2.011327342611851,1.8191333036699846,4.967143359358005,5.160334746289465,5.5744828769551065,7.034675392919676,4.007798986905044,5.076519207682915,2.010761604529121,2.987750916499289,3.160515476052323,4.025721493083128,3.4012087191866107,4.788041462604285,4.056891848022193,2.489029258177192,2.5194256984701004,2.6210321762254867,4.150904525760145,0.0,5.676024493146444,2.134523227465832,2.3965898378615162,10.711133951531872,2.6281338780866825,6.668341484264405,7.358582266203999,3.492158442485581,5.035661050718406,3.176211316764969,3.312921199106099,4.329622590928226,3.0266012293613342,2.747887537098423,2.721693974534983,2.2238461532298515,3.6152215432226016,2.649102214434301,5.329858580376112,7.016662910643269,4.883693910528907,4.034947369453872,4.611120316980076,8.408643003232589,4.383094024403643,4.427585788382742,10.711870085413954,8.335010870128146,6.241968848943679,2.809759756021561,2.0715663511198157,3.9201464517183835,1.5382889694224247,5.384824326029191,2.252373423419065,3.613113601905515,4.342146574271539,4.771085018082964,2.8563620013710036,4.128748620927343,3.0256755711741623,3.2739992840065186,3.842602815522345,4.545762950787935,1.7929543610338505,6.257963052555019,2.3990847617636004
7.31894705501351,7.773460144762417,5.609122015126596,6.3339131955458745,9.632498220371588,2.5807678742959776,8.30550160926659,6.811600613480992,4.373462838109687,8.916009361541686,7.5225817610458705,7.9661687406166735,5.806649492926536,6.673076073365355,10.363177281622228,11.27591461929012,2.16384754497536,7.5926227333600345,11.378566267895652,9.575144318419788,4.2593636376362864,8.710271050797708,9.842402552527767,10.244772281420834,8.8809344202667,5.538109785343346,5.12353253323994,8.082778430481051,10.906560716182625,10.804541076371281,9.159448403411696,2.2819782420437944,4.808362913052459,5.096172850193456,5.412294155437752,2.9341886369181522,10.218848880246576,10.531355482801004,12.178347960326908,8.905463979364825,1.6368581288226043,4.1384898326794515,6.689140455413665,2.7915969190825054,3.925909338483563,3.1782681672183823,1.6657673857823139,9.237298540301923,5.152033672940858,5.48487938718186,6.730273798550289,9.085687374470385,5.676024493146444,0.0,6.202091940635791,5.457383395226003,5.339307661310714,7.518228911920719,11.901898008501849,12.162073861520891,7.795404777905503,9.988448041152811,8.172235174621749,3.33995400137628,8.856051386181194,2.909687221504698,7.797605187511444,7.173370480932768,7.510049758177163,8.85897370562664,6.630548403791445,9.29248551825405,2.7057265997360225,10.342746602326422,9.044218248762611,9.285820099219915,2.98707864592737,9.742268647703481,9.358729742821922,5.321388152251837,3.1680282712686965,2.2232289173977753,7.136773700423713,6.5654680165239485,7.818702138130905,5.531908056070462,4.013712171983912,6.693716706819031,8.190636792889052,7.428420030900693,9.797160690926573,3.5242288286177694,9.313144851156833,2.9386674893967855,6.07369104929573,9.089091523213343,4.874036948177553,6.355739160846624,1.131413469088267,5.290882818580895
2.9882079063293365,2.704585227924638,2.7344082175216036,2.968227756015035,4.963917285300908,4.445767718031507,4.298889478729231,1.744102696696151,3.3107592422163665,4.654663412564728,3.5760737115239793,4.405655117235984,2.9843585187404624,2.952704605267386,5.993375726855768,6.141835406255685,5.456387649025106,3.166058698112996,6.468163385667365,4.982068626537584,4.165469915931532,4.747908646442957,5.561704715456431,6.30641635225281,3.8134541007949734,2.4682389873059303,6.228493510703572,3.186448903377074,6.062280650732767,6.048073918487166,4.7122433948871905,6.23728720268155,3.026270185280096,2.888274329363929,2.7457679540712574,5.671086041146116,5.57619932253097,5.867313435951329,7.176939253848972,3.8578815736092356,5.728145328427306,3.146115902017852,3.4873467342146984,4.037099214919278,4.58419185652256,3.6917680740813656,5.468367300000934,4.426786307763408,3.2273459537528706,2.525936096372347,1.9098791362214587,4.631320610358706,2.134523227465832,6.202091940635791,0.0,2.436353658928447,11.123191708624253,2.890537940448612,6.811502241715494,7.486584638310654,4.088420997180214,5.418691274070907,3.329156620254252,3.7180477093618234,4.72435205849993,3.67833645172067,3.185736573525644,3.135603079879516,2.682203994465506,4.1880081472147035,2.03379205154981,5.447108317736457,7.57407312836023,5.299429136769924,4.269561710341522,4.886355664404887,8.839949504899419,4.840681339838516,4.84147051870028,11.03814328533285,8.718398804343245,6.755162221658272,3.3207291483173873,2.6678631722190187,4.5786917844321575,2.630444952116153,6.152306104244621,2.941127287725764,4.041245180174911,4.721824809936328,5.11653787171901,3.689979591228524,4.49980546895085,3.937088467692831,2.081266851865129,3.908288588599333,5.0217242361004555,2.5985253197050673,6.674401850228078,2.7336792046366067
3.6156733233908733,3.868823656402187,2.1685349969979963,4.374232026529431,5.715841875511185,4.178670644996827,4.573808705429766,2.1843131400393654,3.412143261839873,6.242355385964887,4.913909591140866,4.555399627166686,2.2646267780335174,3.4145079384373878,6.838001656519907,7.254663633538797,4.292634627417447,4.943386222196985,6.655913202393482,6.377300331806394,3.1589428379784925,6.1989547535244,6.4335039904808085,8.034878963910314,5.381746087050623,2.9755448800448168,6.421508213252013,3.267814549030737,6.632054912655602,6.477080446157996,5.454876428242477,5.785497006698211,3.6024157766824887,3.4708100700703284,2.9246539759230417,5.373015745706419,6.8799939552958636,7.037267687949946,8.658138459805253,5.556608284899731,5.1961790759138955,3.1617364761280604,4.91816454442377,3.443871396448032,4.9856680190783464,3.294255054848741,4.4767069325125055,4.688437920535322,4.074310644944801,1.443896962520172,2.446381197334912,5.726285400580845,2.3965898378615162,5.457383395226003,2.436353658928447,0.0,10.205852417023538,3.943709091342328,7.677968593154113,9.052220331010233,5.336291214060299,6.894149490834855,4.2409094303742725,2.628746391468025,6.342183812158744,3.0019527075256964,4.329062888459371,2.849569134010519,3.654857677419136,5.427274842817111,3.0647850400866967,7.298064215458309,6.966814748988216,6.157493281155092,5.7232026718157005,6.542022774363344,7.856750645640696,5.325229221656025,6.270356784481661,10.219796521400385,7.690914938272299,6.581501006435324,4.400258104101973,3.9149832140359773,5.856005794066933,3.272220968988879,5.854116127643251,4.117042170470677,5.564870817365774,4.808681010123285,5.173347057532521,2.5517430982846014,5.894617227846097,3.1465445089728727,3.037722187669392,4.944597608324513,5.931319015092203,3.021501805691794,5.932795831464505,1.6831023872294253
12.345152106319034,12.832691377309592,10.640136011895798,11.172772085985683,14.625618675329914,7.277761809439137,12.822497740767108,11.78921901234199,9.336013598205602,13.677939602221524,12.381318131421523,12.466800553065655,10.764208695081035,11.647095584647321,15.049970821617466,16.319329214632955,6.420421388153253,12.560226978453095,16.341916271749465,14.497965553130138,8.3909121978418,13.413599159763645,14.38432817148839,15.057784673640551,13.725216502447001,10.62251882815821,8.210874445182995,12.9955136919116,16.001910292659304,15.622167642789552,14.03219074833623,6.088326636483578,9.764975007804582,10.147657968068842,10.369924807153033,6.738587365779704,15.152404339095305,15.45641277904958,16.366652093140353,13.84666032644397,5.895197681367572,9.172336783218862,11.651597001748799,7.793496563025075,8.485231586286686,7.909567913286829,6.1916580693632985,14.256624633540564,10.125006103153902,10.290755176195537,11.666018796200532,13.900682086148642,10.711133951531872,5.339307661310714,11.123191708624253,10.205852417023538,0.0,12.690448903672387,16.733352012483476,16.3608205869465,12.471686075634612,14.893819996530304,13.074899447016968,8.20751816754446,13.6762071275373,7.985960612677526,12.913972739135248,12.033886279463175,12.633638788873185,13.878612931652698,11.552142404255726,14.050985397526874,4.402539683111319,15.42956351993319,14.109855070957677,14.200719078614487,2.7364709368583013,14.770231405800022,14.276045603079751,2.6955793165538373,3.076832054564724,5.387796513586505,12.118615567508185,11.618752239266788,12.417366257981042,10.669538794488423,7.142636435692977,11.700144701199923,13.141516538202186,11.400978553832296,14.769387762095137,8.451568800220114,14.332042338771469,7.891814566889793,10.826398484660858,14.176617019147022,9.108219133829824,11.419603151407719,4.715008722066096,9.953123175106688
2.165965984127241,1.989561985179831,2.891142459211753,3.088992384543409,3.3102206000380296,5.80292333086606,3.9104225141884235,2.5556903159720052,3.9049512951758896,3.8419800884549096,2.624131207152232,3.63072607094136,3.088986924001972,2.1360717005980083,4.420007022080036,4.074401625101687,6.8964969070970765,2.5418483665174034,4.833425424250209,3.2265390630879085,5.9152732871360545,3.6424051038333936,4.307691409337192,4.989297880919354,3.0910651035593184,2.470897901168554,7.014851450577759,2.991307539810568,3.971104804072131,4.322273655071062,3.0291347774891717,7.34175501469623,3.4706151133729755,3.1059033108519722,3.108587741353942,6.822233034207037,3.751506460985675,4.3496828144894,5.182231428096485,2.801446823405081,7.0622643618044885,3.845796616502252,2.894264756019557,5.165685074464429,5.379782155209203,5.345323977114435,6.79034663727435,2.939707762033169,3.5146572951767303,3.7483448231516165,2.6908018536818012,2.930338306203566,2.6281338780866825,7.518228911920719,2.890537940448612,3.943709091342328,12.690448903672387,0.0,4.716740757404786,5.54172932024842,3.578842121519572,3.621095757841989,3.072985426758239,4.9976799138991925,3.315503093709873,4.924083968339555,1.46478811574082,3.0059910698879344,1.427076769577775,2.318789533132368,2.872458937882373,4.625859966567649,8.900670005169339,3.250610695710185,2.477637761622085,3.5326887708817876,10.374075352768331,3.197810012655395,3.12176689071279,12.514396245804297,10.340969294384607,7.996515442690964,2.1831152895924526,2.1515070684065147,3.903391840466623,2.401148220284931,7.136603166666032,2.303684601477487,2.6611897522434433,5.191386895395372,3.641299901648881,4.703449111242585,2.6468167182445486,5.051612979701393,3.6937980875136147,2.529020877188557,5.641346012124858,2.181540777189529,8.196526504348617,4.228507918432765
5.4306307968544765,4.685306568552268,6.701254852068126,6.698631168996352,3.0521138574954283,10.010931985013148,5.819823032820117,5.931333373190363,8.157854774658055,5.255925467538103,5.469697232860396,5.613778484266565,6.608699269019704,5.901718398002393,3.8165144770190285,2.38059532998234,11.06879328740061,5.8977425031188115,3.062898023128949,4.036151188138541,9.511409398260762,5.811871683216884,4.776339206950428,4.304545915644669,4.81906933365175,6.692435461684712,10.011365590315744,5.052066972141551,2.2748681895706913,2.7354800837972886,3.622469385295521,11.57271198935374,7.652012976489685,7.389872025759521,6.807622801233155,10.794846739339615,4.202678358533688,4.486218633467143,3.7662333058623094,4.743996751881553,11.321280798089965,8.202997310155615,6.516974047482946,9.49862522907842,8.981462269279827,9.603071855393432,11.069835566792786,3.432819528809853,7.5833588120445325,7.489047615193864,6.217854728298676,4.216371155371145,6.668341484264405,11.901898008501849,6.811502241715494,7.677968593154113,16.733352012483476,4.716740757404786,0.0,3.6551931283197487,6.43875176352028,4.314709399558083,5.309802487326287,9.14776208654653,5.2198197295223885,9.23172661410265,4.5561416133790384,5.937364218215892,4.789906582146373,3.992492736164808,6.686701431239931,5.116005234873003,13.008554007004907,2.743512623871631,3.963732855176822,5.177633010506055,14.687673989997885,3.4494883424987255,4.265308630109687,16.189744673417636,14.633857248713356,11.748567860715399,5.369699215974845,6.127930414553429,6.493103434487256,6.707805029271731,11.055860818425895,5.85307763151098,5.150118029113413,7.578429557906138,3.6261617518026945,8.819455649839178,4.041983442066206,9.269691654469952,7.519558055058589,3.8468102360469314,8.311690565161227,6.009095956504376,12.552606577373526,8.08258874387508
6.212008325272504,5.535303752174195,8.033045443491002,6.497505022522859,4.892351208261181,10.201743083118242,6.9274386302219835,7.216683359373437,8.36224892765355,4.6652505010017284,5.337860206147232,7.065252160365423,8.09884164659905,6.52971660354448,4.795285829876072,2.6622034286428846,11.873068104442906,5.170270516590825,5.051844353713635,3.3665886900532658,10.751820792849234,4.81965742312349,5.472933084944968,2.6731929443991804,4.6729648118817,7.203766882540459,10.11248070869325,6.873424849557892,4.847583147381143,5.105626379005342,5.336607145000811,11.768279243806592,7.830773204232181,7.672013840822432,7.669318204677166,10.742404505757136,3.320372999758025,4.112047683871077,1.1445151610483457,4.251138769875807,11.322111561651294,8.528286888270618,5.894371705128013,9.99798110736505,8.922910519725988,10.119440971829732,11.720444770277764,5.634366469850022,7.532212014034112,8.839708167129753,7.327330537994133,4.577352200553365,7.358582266203999,12.162073861520891,7.486584638310654,9.052220331010233,16.3608205869465,5.54172932024842,3.6551931283197487,0.0,5.934396246102801,2.9180588635203275,6.037927764777963,10.2346683707022,3.9367976025499947,9.898955004961262,5.152453773261401,7.479636436562965,5.584278809481071,4.005018653435367,7.319148918558882,3.821384273647309,12.766866651782482,3.655205966918383,3.834739425925031,3.621472072953804,14.747876242880922,5.06691890574914,3.5194258850944555,16.235841073217323,14.82829983467302,11.216154285048365,5.960648799125439,6.219696562952855,5.667661575517871,7.147081473015146,10.869073459100365,6.001496819749315,4.411478600888541,8.739928347746686,6.017729314278934,9.84738613040048,3.521041664518097,9.977768874459635,7.984955988390019,4.758187222237767,7.607986309052238,6.937411329632876,12.660609849293685,9.090427980998955
2.7868296531874144,3.5337096893622744,4.514096061157605,3.2031897111276004,4.523576849371829,5.9059139292451155,3.2574029355315828,4.412206128341705,3.6769988076405697,3.4259143868744455,2.98396681764801,3.240451877646743,4.728286095009615,2.69889387805241,4.424983752813687,5.342409577496139,7.1148173493107505,3.0358526185629495,6.929297642661988,3.5434210996761086,6.180285492126463,2.0141284982100043,3.063346716148487,4.142392686760242,3.3028306594913324,3.551172408981896,5.403433210111982,5.052932497546291,6.215632761655063,5.355227475626356,3.9541103252096876,7.542224382775635,3.731109731983069,3.666302069936751,4.045467439740797,6.428826671163335,3.8985338648054593,4.500177365213152,5.796984177892943,3.5549964843806214,6.998984872839387,3.9799176192004504,3.1132650205154366,5.315009067882666,5.225882344312783,5.81893170179137,6.93580800556744,5.238568505711532,3.898122265802907,5.38226235118731,4.624566930548459,2.6112662756240703,3.492158442485581,7.795404777905503,4.088420997180214,5.336291214060299,12.471686075634612,3.578842121519572,6.43875176352028,5.934396246102801,0.0,3.43706048614003,2.5189165452901014,6.026247525202709,2.5699123967074895,5.6611291990511,3.4393029006527023,4.644370162134892,3.4842350566688323,3.287964256271391,3.982048300021615,3.2851618652076313,8.327048965064531,4.73370947144677,3.6785700322544184,2.9718415266734945,10.45685190359821,4.511764694952631,3.237663793651793,12.48470324370713,10.307607304976017,7.630598171150968,3.2288268544369707,2.7002970055610693,1.3773045888441693,3.4718093808585135,5.853353077669946,2.8369871080968245,3.1755702937360444,3.891075913982532,5.97071298128168,5.689832917025342,3.6501259187170576,5.5662668319425235,4.772727103968366,3.6704479026985415,4.7589674114376015,3.902311287060731,8.326230252125042,4.649029181650513
4.085982676436717,3.488816072199329,5.8256212571200745,4.241897631824445,3.622336240391051,7.875361585703296,4.79380435300657,5.285139921910121,5.8797076063153435,2.885440865314887,2.932785619101064,4.836595836524717,5.996855773091852,4.1651975666282395,3.1598284892632087,2.8784470180914856,9.49764354183233,3.240284910561462,5.679812666774985,1.5402730790384767,8.295119426060825,2.751702970478634,3.584451281196193,2.996134718256122,2.6312379150700655,4.901503414126077,8.135983128014178,5.298036764097099,4.782858797363965,4.487234837241585,3.541066325390834,9.718537562131372,5.396359274997603,5.371440884794831,5.27347769031657,8.576899598421882,2.124950503913651,3.2235980008953993,2.850573910394345,2.5790420436243835,9.169950338347528,6.088500379061632,3.9017914273772454,7.561585952924779,7.016445413985191,7.745757115984525,9.253226610862011,4.5297902091618285,5.3962576925317505,6.726096922497612,5.411252162709597,2.4443718261904137,5.035661050718406,9.988448041152811,5.418691274070907,6.894149490834855,14.893819996530304,3.621095757841989,4.314709399558083,2.9180588635203275,3.43706048614003,0.0,3.9877805833284263,7.908912602456905,1.8471373843485563,7.565963202451457,3.1873900503400003,5.581951895840948,3.7153021858250415,2.182880909556767,5.301363992922016,3.3126125287570245,10.86581680714586,3.0854790992689036,2.3756508489725747,1.9756519899284941,12.789918815178176,4.144930959524387,1.7852242813791177,14.87743902027435,12.773926424902106,9.838118847782313,3.7108184983794836,3.9758579953425492,3.445644403386138,4.909916555840567,8.633456059533279,3.6372849794043076,2.350515985633018,6.3153177411804275,5.295784241384025,7.490025057977883,1.8396835369736644,7.577931353502834,5.997424327543154,3.5866404280054724,6.548568694082086,4.8090500521168495,10.572576523275028,6.685977651995233
1.6506584083181057,2.599240879699217,3.833252107219447,4.24816741341664,3.4931743587458666,6.338009566126663,2.1894201683511496,2.9437159082124014,4.18728045580099,4.104782910064608,3.7657625950588653,2.344865912837194,3.876286616051911,2.1648149393523686,4.095169382860668,4.709642208138822,7.068140310880209,3.8192367936178617,5.168664535134326,3.8524937937869073,5.735904817495762,3.282818868480683,2.61261066098737,5.329304079316594,3.225657964711042,3.4915462475150107,6.542333475032397,3.1706537003083075,4.829327728422966,3.955895925637649,3.3400877930607247,8.099900810421158,4.323187479790254,4.055699697030846,3.889490097359128,7.179202609361613,3.9979621683391797,4.315925505130066,5.794089304077873,3.6051843002762896,7.561597154410903,4.304362904119941,3.939924514696506,5.580985366677869,6.09652203823136,5.8929946647648626,7.13793474287566,3.6272482960880885,4.50153400681415,4.499016742973165,3.7652668334251285,2.6011020146970796,3.176211316764969,8.172235174621749,3.329156620254252,4.2409094303742725,13.074899447016968,3.072985426758239,5.309802487326287,6.037927764777963,2.5189165452901014,3.9877805833284263,0.0,5.756079096769379,3.857218855619665,5.680890566638801,2.9410152038011677,3.3641678508130046,2.575811404486976,2.9687862632601636,3.372274224519683,4.6211804505570875,9.08644425671848,3.5428638523405147,3.42226145154751,3.9236007320187247,10.824706868527786,2.670742812193559,3.645789853631698,13.040640288722386,10.666566850030136,8.644363777700276,3.290224713114826,3.0494816687577857,3.2401185934557533,3.5651573868634574,6.7366023174136425,3.302494437702476,3.5402928953382493,3.355046143912774,4.1395517438999905,5.374243870846417,3.281457263881207,5.614488579768946,4.432841461857706,2.302033320632484,6.386034551258706,3.3383563669384526,8.687800728945744,4.173584600671247
4.847026743753092,5.35334812119165,2.8521503324187654,4.704188714459997,7.079404600078016,2.7752048584391438,5.909799364226541,4.074528475598535,2.9049772245608523,7.108356597130356,5.5894840185645664,5.59325550069868,3.0138053502867903,4.237829749800934,7.993641443264089,8.688124072130574,2.4779030533386948,5.7272826567134,8.387309412709559,7.429676669230741,3.108006006472857,6.866092343274887,7.590831609069268,8.735138017622344,6.733859301986916,3.233573662929921,5.350960560771323,5.198525538338929,8.108396244285935,8.012253376053735,6.652798865633172,3.718236603517438,3.2061268959168965,3.266712610683799,3.251540355989761,3.8246093008644455,7.9963772130439255,8.28898442024531,9.903222502956856,6.690137387661045,3.3145317515095902,2.49359198616209,5.13518997886309,1.8772770586501608,3.8768338628070955,2.202873320096524,2.453268359886241,6.33683858252461,3.7693785653208276,2.534294542988212,3.7628627881686163,6.7948728265995575,3.312921199106099,3.33995400137628,3.7180477093618234,2.628746391468025,8.20751816754446,4.9976799138991925,9.14776208654653,10.2346683707022,6.026247525202709,7.908912602456905,5.756079096769379,0.0,7.047953687068371,1.463913241005978,5.36762980139881,4.213504995031089,4.967671866288667,6.541010885222913,4.250166541249597,7.84414633508735,5.065118699356887,7.668444366825654,6.802772547655793,7.439322272635846,5.819636595598598,6.963958665000098,7.254259421104182,8.113542631484723,5.792516737565222,4.677080906135719,4.9849241552876835,4.376718616900351,6.320369301630454,3.420170497978974,4.60214441914939,4.677211549670599,6.2438388089063075,5.535696261649773,6.819978778169185,1.2878347654707467,7.033945545311434,1.6207854053422188,3.648012581446712,6.542504353306805,5.052413654350067,3.692296297288123,3.8845706094901167,3.0169202677930653
3.795098555799186,3.358042022346636,5.300267402266211,3.131249688309974,4.172734216064087,6.7342080295854885,4.465142930837128,4.916248245538498,4.886294621285521,2.426724606449349,2.4092642207469392,4.458153383806216,5.514656495085683,3.580057634346858,3.9268253687447863,4.023565463153615,8.496447936294429,2.4470200551431613,6.4435606660308435,1.8594610142560237,7.468980416444431,1.8263639745653053,3.6245245092732645,2.745349567024596,2.530486402660951,4.109899390349064,6.81840689911338,5.3224973446193955,5.586682675409284,5.128324508812584,3.851429909168661,8.5293992039214,4.390494563343431,4.39958749255489,4.528333246012087,7.395961458444797,2.8080785257900365,3.707121146620928,4.002498978137751,2.3718307187716894,7.972779690334886,5.077831037614498,2.835332703346671,6.538631896303163,5.895030209682562,6.723274351655806,8.207758945696146,5.023014001018666,4.331436817785095,6.160208576527123,5.005547632594364,2.35516585238722,4.329622590928226,8.856051386181194,4.72435205849993,6.342183812158744,13.6762071275373,3.315503093709873,5.2198197295223885,3.9367976025499947,2.5699123967074895,1.8471373843485563,3.857218855619665,7.047953687068371,0.0,6.59176600646755,3.0018857120672036,5.369288670885124,3.4418729112170903,2.15641564724917,4.695244744521009,2.7564473890392294,9.599160016403921,3.996808475894837,2.4506262559262857,1.7893590610452585,11.636939998870382,4.686185599733662,1.60002023334238,13.662248033933752,11.651120137430379,8.562013632788194,3.2228212409212973,3.1734039733620425,2.292469536607465,4.060663016251924,7.398536039677428,2.8728838800558067,1.823815005139258,5.681056201547513,5.802255408342921,6.6626735970279105,2.11926327393248,6.6104140840420325,5.287687174823943,3.7799095112516112,5.216881983219614,4.3145748034815785,9.421674236044943,5.984936779304319
4.721410691896135,5.1277511369971025,2.9649325008407255,4.173181208271191,7.024634005768646,1.9206497412017793,5.964799962629105,4.090611537695443,2.268806385093193,6.664305085676318,5.171480313969588,5.63006741507307,3.1472337063939517,4.084004663054236,7.910277604426512,8.58683945000092,2.422061765597686,5.224808025566745,8.617591926680783,7.110660008309999,3.0147480509023223,6.5434691568712156,7.505621074924252,8.181987460968573,6.430283673835556,2.895925838377696,4.887107177840087,5.357256279949856,8.24164476002716,8.128965750036587,6.628451968250049,3.521257723552745,2.627363883872478,2.798696535291108,2.9270605624067394,3.174180505640945,7.738768914141936,8.076452366494443,9.639389908563563,6.432228876740019,2.682433399866295,1.87076256260062,4.511326860451501,1.1688507155833312,3.0202037486947324,1.6718618436220276,2.170942611245542,6.475298467420436,3.0731942343041765,2.9935567472781335,4.060569517539584,6.594634788594192,3.0266012293613342,2.909687221504698,3.67833645172067,3.0019527075256964,7.985960612677526,4.924083968339555,9.23172661410265,9.898955004961262,5.6611291990511,7.565963202451457,5.680890566638801,1.463913241005978,6.59176600646755,0.0,5.160412609151674,4.50723783147917,4.77567194854117,6.2820662824169755,4.351152378296579,7.281495430338834,4.63003501440149,7.625275007807829,6.4976128549879135,6.997975432532865,5.600948447945649,7.021792978191209,6.909146090422977,8.00999912016533,5.623080929244451,3.962521337957408,4.708804226127814,4.0862543132920885,5.840540295007701,3.036561619107109,4.165461187062968,4.255494842302953,5.810488512518575,5.619469257959836,7.0485834080300975,1.190259599101194,6.745695389692696,0.9625997851761616,3.816639947025792,6.424207512574596,4.120990592621151,3.630773900808337,3.4691189299946315,3.0967631987323236
2.1263992309324995,1.668205134288981,3.2886006722351544,2.833219886574375,2.8892465202914717,5.853959985510296,4.1662261044068725,2.871074993672665,3.984095133126488,3.2519884159476327,2.1596080814865624,3.9043562782122643,3.2343637199621993,2.299778538654632,4.054579960245495,3.804555677239156,7.113095575308147,2.3681347979627714,4.820053799889245,2.6626223300628826,6.110590373979553,3.541406376909718,4.385952322624555,4.545019911116534,2.8220799804538954,2.5540184110787743,7.114402305810802,3.179903049427768,4.181082606403031,4.24329446256335,2.8821697921307736,7.575357411231848,3.4146403131643828,3.3399381912560915,3.0313263325780206,6.812780269803533,3.411897634371011,3.869846396203412,4.822110783089226,2.4684086772911553,7.188873912207148,4.019904302418309,2.6005363812580233,5.366285964822169,5.3497696695494605,5.576937353602848,7.03356573215582,2.86040640882189,3.414187699807649,4.047456690707314,2.9291395141921805,2.8017973608429028,2.747887537098423,7.797605187511444,3.185736573525644,4.329062888459371,12.913972739135248,1.46478811574082,4.5561416133790384,5.152453773261401,3.4393029006527023,3.1873900503400003,2.9410152038011677,5.36762980139881,3.0018857120672036,5.160412609151674,0.0,3.342727146593711,1.272776995549493,1.8200328006100572,3.433291802575426,4.188107360877412,9.086683381123803,3.052721043316588,1.9642089552753228,3.151089833990583,10.601781208533298,3.0165168763663845,2.6154442585164075,12.758007544281565,10.583496746601632,8.175916258427257,2.0282210569625456,2.1529986854540506,3.76111474109904,2.603815295383794,7.3781217531917624,1.9148367808752178,2.0566196328830038,5.535853539189852,3.7130672927090878,4.9687380654552085,2.2534320512970107,5.244483864268207,3.8398249648608695,2.356602954242947,5.577334526020554,2.3415056437545654,8.397081059466553,4.591357145238022
2.738582887083802,3.368065524705448,2.3124603280313965,4.50485724824867,4.370643365680701,5.745987978630108,3.487740791084352,2.2461321467049777,4.094755526302483,5.629892770264357,4.35811287843183,3.380383001423677,2.288305635351948,2.550425534378556,5.33698891380045,5.583857426970456,6.090055450325811,4.460401923666075,4.782978228970788,5.217757834550839,5.185669280860746,5.285579132296559,5.006149124236785,7.209962327159924,4.808724224057608,2.9574226855426864,7.016104573488632,2.404342471271451,4.912368061663989,4.561000638322537,4.120086062851956,7.313849072063504,4.074088209867718,3.576148096763113,3.4157655081806793,6.819870077334639,5.293059297871497,5.546337536802666,7.14800088057263,4.699705243535034,6.831389382859032,3.907066181382148,4.753983126186878,4.785697693836256,6.013276027638567,4.982430190296091,6.058584618559002,3.075686020415793,4.526021513993852,2.574250676471119,2.324539494821695,4.250422056146143,2.721693974534983,7.173370480932768,3.135603079879516,2.849569134010519,12.033886279463175,3.0059910698879344,5.937364218215892,7.479636436562965,4.644370162134892,5.581951895840948,3.3641678508130046,4.213504995031089,5.369288670885124,4.50723783147917,3.342727146593711,0.0,2.8653865870585253,4.248726025545681,3.775690984275538,6.644280761683611,8.469979324687964,4.324165723386115,4.628170778656321,5.627176656515092,9.696314160177499,3.606323708111942,5.130798612954661,12.029536321878869,9.58897153534366,8.102182534453872,3.85798330791775,3.379721724201526,5.329061344448619,3.356111651067199,6.890689914203701,3.743801731944832,4.792545372706912,4.457308132429565,3.420006432249501,3.921103034609471,4.6390225269732595,4.570430211894189,3.8181221840199884,3.8706227703016665,6.702112676164026,2.1434470223630773,7.707014441371378,3.3631883138315617
