,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
76,65.84325279168633,56.4038390841791,56.04980851189062,154.07654763709888,142.499745052104,64.33410793798708,94.01741543422837,187.11662094869894,72.3031034913169,204.30184940496656,47.044278943802794,187.9641118336556,138.35665864283155,153.95503332079434,78.31026857583811,320.00104284956086,25.748107871891616,96.19099588640516,120.64210561690362,69.42678785339842,77.40548846197791,101.41336040369524,150.27166982779184,83.06577681601362,153.1996422431065,62.945048815230564,77.30605537756713,25.79640509459667,90.58600582997417,101.7133840469041,50.63831821570584,174.86007953597436,124.35597784244399,106.18909257300605,79.49836440463079,106.64007586258296,80.80503129409831,27.075344833040095,39.19260137175726,42.39112823235057,135.7227551147697,98.24022998135499,31.06173179442945,119.46402119184158,121.08724237049054,129.7043610218525,113.5953377354634,127.03788385316898,132.67074890269993,154.69875335251737,113.5685798055507,130.013771270932,189.2522429617461,163.04501112851284,58.98859006953103,48.12887688406306,50.78368277200245,94.05631388827769,151.27568351130884,59.8585534466299,79.45819171222647,198.398559122625,83.31916418959278,139.96535541898606,65.89116140751614,128.72539179692598,190.51585898435033,71.65941697463569,76.40355848449819,63.53969283623446,20.97761923839115,167.93117951603278,144.08934709700418,49.468391388210364,51.44956156769303,103.70352789254528,0.0,128.63811912113138,72.76142102520176,29.58567810388361,102.8786233864572,142.54341017421154,135.2744451731047,120.96446523837687,114.61440773426233,42.84543708911605,168.25048485133453,111.86039693283344,107.794781686129,102.11754569573552,117.47304288464011,145.50067234860677,140.2502973304911,121.23914860463748,64.6892068648536,61.38372073194126,118.36098809345967,118.39169550244178,99.39942701023276,65.6789815219523,51.03480604304716,90.57376666834492,132.22140658805995,116.70817922181395,55.015170548206456,58.87604519305232,33.545899091963854,49.907506286804974,105.89330134158992,43.34852438662991,129.50409384824945,105.40398455056382,78.67680468877492,73.75868874768449,38.50304051226384,50.75323902120674,78.02548852238135,153.645859653905,27.65842677906273,92.42563250267709,102.01295424928145,76.43368731058271,56.49983611541113,89.74469181487387,64.58164683732784,46.61217283114887,85.18259850728285,71.36846048611183,70.129839542387,46.2034538137346,113.44262884257874,40.05462588780601,177.54845515183837,72.65763446749182,53.305647019512264,103.54968392739565,72.53159681283628,103.60010754825345,58.09139061599973,49.383319557896925
77,84.64977000193116,130.24183111061598,114.60146935707695,77.40571871413574,104.45896900401343,94.43200110518943,66.54417248513494,120.23336506982272,114.66072311352004,143.14107598755865,114.01999326295642,116.48271595275094,101.89616355312879,77.22541411555315,82.36771545222342,257.02482251852535,140.36611374236384,68.02163510449027,74.65580778656198,84.61101483993102,85.8413681038619,68.15175204063861,80.4094696759849,87.63009099869896,79.43138883048185,87.92104346703124,85.1554892142973,140.43264179123958,84.8804998771045,71.10194778966982,146.7700824019052,112.99201104999531,93.38494105681897,72.55906740107493,84.56325191802836,78.23407701559373,77.2315127253056,139.99095094209116,144.34068836142885,124.23288600950292,65.11449237792408,95.75838892050649,118.61472673709827,70.52519824417348,73.14013159529878,73.53976475668398,84.98262522555976,72.0948944276868,106.74216397913645,88.71022215815672,85.28109049125158,83.27632605969737,117.60816156722024,95.04986579616249,96.5138870417141,148.68541888112878,131.2270122020001,78.79488804795051,110.33479228104184,93.72425734518151,73.36438608220061,117.89921418798642,106.26470406380864,84.0473265141902,82.08050050109037,79.67138773153988,138.96603587357436,83.89865327350459,91.85542371754582,103.13194566641126,137.4434182492009,100.86328237258593,65.0079513634183,97.54395376575852,94.82137005760688,66.62968609332864,128.63811912113138,0.0,82.98258050526735,141.14522351768295,72.55044617219487,70.83381856152923,62.28649867827049,71.34735604401087,74.83078150343411,108.70363271947565,84.40971453908222,79.17788245479436,68.69013561601568,71.8921428131861,97.53382903868078,78.67542239848451,90.68311342009491,88.01742484998681,87.01273017934611,86.97811095171298,89.17614864149665,74.38959124342884,64.1513186946768,90.07905329735894,92.82036327495085,96.23472016266143,72.68679752551311,70.4554431888206,95.36619699077525,118.40136726530328,144.65188321732512,119.16063974821412,70.53537657991797,126.14480910043022,73.14809081144514,103.59848933764766,84.01736455413301,90.06440534245527,112.2106374755283,124.3770041717708,83.41231209443407,88.32065517062043,143.80778012942372,91.4254959234727,74.49348659539436,99.49910171806604,127.67348048819848,72.53989294404376,83.71463665654397,95.08478622601874,93.29234301586811,83.52449303079814,110.58742850469102,154.40614254513346,118.87515212306405,116.11597679328057,90.10744103107342,74.90419523085869,108.36072499320167,94.59602555023002,87.08519957090587,71.15826258838545,91.37905363069322,95.52679786651112
78,45.637081997080415,93.27902081190538,78.62324155484305,98.51701130055139,101.47144294524131,62.253213744681325,51.58819799877126,139.73510712006603,61.59237664507235,155.18472323112962,69.8721802604689,121.36461997193194,96.66006690939687,98.37957862076686,53.13773920316642,279.4394136978707,80.2606732493645,55.65398986555108,66.93441185984062,38.90557778691518,56.3095434231318,62.86157354336102,87.18848753907088,43.80679146732386,108.36072040993167,41.191048583994636,64.11949442406599,80.3345194575619,64.13794590924061,69.29223134001828,97.07648920535786,112.70391756640029,72.4197952566604,66.31719961621053,53.242725859590095,54.09652962210532,53.0898630704185,82.65151542441687,90.65191231122157,84.55634219485836,82.94044494220806,59.53440000387351,65.70714253828591,63.227776559128976,68.90329609868145,87.82003012067057,72.28099446367288,75.8171764433294,77.26283159589072,98.55198877257317,72.08561000842413,84.26359942099091,132.80606192797455,105.96496851196906,34.162451573410465,96.48187591363588,79.40501463747326,75.14787505713966,98.20667194137805,38.11823671205453,52.33674723731946,135.91250859703894,66.75395339790963,86.91890961305666,42.07786669360725,78.892478667868,133.11485473786198,53.69672527649448,49.90818880995495,53.53669166988711,79.47469592451527,108.38624408448163,94.91517469507022,58.21234722947302,48.75543566035695,63.5417497452451,72.76142102520176,82.98258050526735,0.0,90.33856151555452,72.83385620155786,89.18008464365256,88.6470509106614,65.17961987032237,65.43337677420998,70.2469734826748,115.16456862690242,66.18457584334188,63.193757484546346,71.36906286060756,72.85802880198828,97.06284258994424,87.24061804095157,75.1207291664578,42.6346982386997,49.638807858884036,67.52541808207394,70.80966881540735,60.005046524170396,45.79210275949078,34.311253558252275,54.938987946769615,77.70074038853804,61.753052636549526,53.27793097401193,81.17720227913819,90.11663096666567,80.5136463369818,52.0453638732492,83.16551822132965,80.72456345616274,73.4433568415884,65.50852837100379,65.98194110034102,54.740396357550765,78.36589517965518,72.13920231637326,103.30055407841272,86.93983975075602,87.30241685827863,76.96859885434847,72.31688204113136,91.57555467484833,40.67401491158719,43.97817666255848,53.29485564120556,62.40742962364146,56.45246966164658,59.27130508110858,99.71780010887113,76.94458830987656,77.62920686974734,119.20487524197053,47.15950975484102,68.79846389635446,59.105358573041805,54.5190162085505,59.62530768879969,42.17400367123382,55.411557413443596
79,79.47189686231644,69.68436085202484,69.30586971370965,162.05454495422617,141.98267131618547,77.49226346375161,110.05933167743252,189.6625821486446,89.44288733776287,209.4066983377569,60.53352115386368,195.5961239954596,137.5772278874847,162.03392681450697,97.52295956376906,320.70598614096536,36.66650788651641,108.03941773339707,135.9325606763673,86.46100340210491,85.375418236823,114.78302976692538,163.91036623510925,100.05487550194229,164.50875270279028,80.89393821488761,86.41955981151656,36.67117377140234,100.56409409310857,111.04851044935577,55.70693502223948,183.6779778621095,139.381487838145,117.51877022558926,93.9167476483988,120.85559869773226,97.96832271209978,35.01235812588385,45.44837837946537,55.0805929652806,148.313415513322,111.1320467327391,46.01081479634228,135.03551817072864,137.45151744329257,141.41141664047007,127.14827386500848,141.72461962179,144.0480216566135,163.03327345472889,127.17227178621468,137.3329647508134,195.72602083276607,170.76778463484658,74.63564149057302,54.36189663781763,64.00544899040304,101.81431957042042,158.43975114016965,76.59921846275259,91.47736553357468,204.93957038380893,103.57695203104726,150.7582867824105,80.81189460736931,141.68367369485182,197.69529340687535,87.50077043638976,91.80233133743303,77.35512952840293,32.64072776706222,181.73746694871141,157.04397096769014,67.0356399067128,63.06960921975636,115.81918029560646,29.58567810388361,141.14522351768295,90.33856151555452,0.0,114.63713931932895,153.9721092903861,148.40831294363528,135.06323357949373,129.69180212453438,53.94526392729759,176.92664530549706,123.30542887826343,121.47275977772978,113.98049568431715,133.8305596953307,160.04547842719631,148.83842438242658,126.17476154778228,80.19020591103776,73.90606382434774,132.58408251037042,135.82022920491465,113.8604394749277,76.74593232040257,68.50751651963894,103.29637991561036,146.11712189223275,131.8193282025024,67.6456743605662,72.79866756206219,38.46088719876756,67.81855470105725,121.19625418456167,60.48940053863341,135.0371253050878,124.32711585077354,90.48095874470495,84.89838925316246,48.28654774604492,67.48719045577772,88.87198878342076,161.68261907565636,35.00370543206141,97.69738745311803,115.651589029564,86.377880532477,69.89420905387675,104.09843955911442,78.82668825752953,64.65321304897299,99.95045978175236,85.6165800369821,66.2282455376592,33.708105170843695,131.6799709363229,57.458779716750804,186.3336721242225,85.15174329197683,59.56946124226083,116.9128246941103,86.84233777465366,116.45687644318375,74.29956226816782,56.16457747124349
80,73.21892672011171,106.9164406591164,97.48458725963391,86.30695572550451,98.02537752216716,72.91991612725408,74.52698432580053,135.1827300004989,84.60411678738221,153.08946618308943,94.2217126936356,123.85777500958989,94.29889758985638,86.37331356403428,68.9982250009443,263.44435779918973,113.35526155499198,63.5574883127037,69.81121527741196,74.8909902242172,74.91324512397416,72.85531212568924,96.61775265532557,72.33222347752937,97.11221445023304,72.86687284634354,78.35588287421479,113.41307497434863,73.23944033571665,58.95428655840773,121.57504623172923,114.19389728386643,82.11920064742466,82.5582445946304,74.22272905618215,82.60237409050457,58.53428567745273,111.13899818047005,118.8734762010753,98.97975106582257,84.90837022393947,89.0527959676761,91.10081903961876,75.86138987190458,81.08522627004973,81.19457074227782,68.27765089774708,81.30905180967869,92.25699225547885,93.43736483093247,68.21800391876559,89.11986997723551,132.08922261555816,111.6507294424928,77.5728335542033,122.93993220339739,104.1714653218039,82.73492456592977,100.91804384358076,82.74731855569647,69.83893710820277,134.94744177811043,77.14762835645445,99.59144802527531,70.85130641612525,89.01563034168606,138.0457371793088,73.79117427147071,64.9947802306233,82.1696905757156,107.66131770386028,107.8796655288925,100.87784381598948,82.57985121209722,74.45627463386529,75.9548432432284,102.8786233864572,72.55044617219487,72.83385620155786,114.63713931932895,0.0,87.12812112600996,95.39112361142377,81.63404856608611,70.59897745059727,89.77729349208613,95.69299373974653,72.66650935306433,77.31585932606066,6.828122522964759,76.84451245933289,82.66327046591435,75.00486500198014,85.79590503666205,63.507026540243686,73.93790781093998,92.48824148996823,73.2677639622944,69.97784907451583,74.77451291808438,77.209570997128,84.7950257372445,87.23955601217625,93.60794634444791,80.01441872926267,99.52760695088386,116.93891295862608,95.9487801751908,73.47956739647103,100.21587336261888,68.86900266159017,79.5260264786209,78.67709811011618,81.73930958036357,84.7788752560274,99.2783820174057,82.85568433570081,95.51408328238551,116.01179638056209,84.35359359229686,87.68340769976868,88.80420846435965,104.47911989546074,77.49081978058965,71.73830798817896,83.78165119412037,64.19103941776046,80.92910651353331,95.15670606931053,130.22894021399244,87.05484274626951,96.65253413556485,117.67632261995239,59.14233934692245,92.88783613193226,85.87135583006307,52.67654758520997,70.52078224048073,71.97388390870844,82.50907569133011
81,90.0154000821907,145.3880035386008,130.83966802296237,87.67665680891281,99.04721962707849,105.87238071395758,71.72252204737981,130.58422449473326,121.53889856538441,107.0398696883118,128.4153507530486,93.29194475203983,98.27826959126284,87.56958727696005,82.29845707569274,240.91504264192832,153.5070200971422,64.28669441446746,59.85813844867975,95.7160383598351,89.86691458755226,53.43816132056434,90.59323584113476,94.44602565198156,65.81419590140867,89.77270409248317,94.59199423960112,153.55073666440066,98.42913661449623,77.59739599162748,160.81454796937996,88.90436433874356,69.71516634080263,91.98518005533055,92.43905486003045,67.42040390977023,90.3208241986283,153.14970673137753,157.93396124865575,136.52647544895245,59.38355609442746,88.07589962838816,130.3324215251547,58.037923302868144,53.31895374974023,93.59485687591524,57.66470273376357,70.13498128412878,77.7155665146407,41.04377643475787,57.61346768742885,100.79393415963807,80.89556812099352,104.47850399978984,100.11503014579445,160.6822429363086,147.4793517376945,80.7581790019358,77.28770166921655,104.14149478337244,81.42183278860666,90.26054794318681,104.16892669293284,96.87044429587688,84.75982513195748,96.81628675830993,102.03953157156656,96.14654661258018,86.85613313015777,105.730229473684,150.7283543611964,93.8609113218576,61.190866822034245,110.08792317523921,105.67194685165086,63.143087918245214,142.54341017421154,70.83381856152923,89.18008464365256,153.9721092903861,87.12812112600996,0.0,64.48525687617602,52.93354134214229,54.748454732530874,120.38665347658129,85.40210642717862,83.78346437011871,80.5620132066064,86.98882248994482,73.88769801987938,48.01111407709683,62.349921296677834,91.4003456625304,94.70243498975778,100.05489664138102,72.37742176192975,55.468073180644936,76.7166820304619,97.90256423251398,98.90463980752466,92.72596063573086,61.87071539574062,60.34948631560219,106.35488183306252,131.719629038743,156.83726617587755,133.52906044472414,80.2142228294787,140.74126012086623,73.69489357525589,91.20884290807288,98.57133627875018,99.70003824773977,117.91322521259693,139.63148605340416,95.83482680171795,59.09799385686435,155.0022927106998,94.1775309993142,84.52552111556176,109.28704293015338,142.29701746484378,68.62990031563015,96.9495190344659,110.71266718964114,85.04458614559891,94.79867745401839,118.78231834795352,166.89924588288352,106.6822000305345,131.8225121712,87.9690840993369,81.86906821084352,118.88630125058602,82.20724671923952,95.58553960308075,85.30948057461356,100.77510460313704,105.89599896433933
82,88.82629260530634,133.30228799896426,116.34271745849844,99.24402422137553,115.4249721712053,105.04905410595745,60.706938228528514,141.2527002237019,120.0669774803481,135.58109675477112,114.33264027780622,119.18096417850697,112.86379665712352,99.04776282281239,79.19086502382137,247.97981043551292,146.0261284057642,73.90570652467281,80.44299160770842,84.68092607749195,95.4540249215614,71.11506587284558,98.0862102573513,90.50754659336681,87.58608886847733,88.27529816550665,89.981686832674,146.06701581815173,101.61622847176106,83.41843430089091,150.5294867012126,108.68508089215786,87.64004336319448,72.44852063978374,91.0836882071236,71.29177363974607,86.29752260643876,145.80734537177025,150.58859187183933,126.36101110366283,25.640113933935204,86.3863681910625,122.34543180199623,61.87414690558309,66.78494876488091,87.24470748224135,91.13855047978565,71.2966721796393,103.51339409622759,80.93137530110414,90.55599232348263,95.30640769194476,108.71302830681009,102.08467849485723,95.91430711136466,153.6853655934934,134.73995998631386,89.78907960620658,112.9716130230403,96.67305651343824,72.92673094350211,110.79290347439309,109.69228129229874,89.00835010453406,84.98786625712393,88.49870298495765,134.18127637601174,83.17719347927965,92.59057141262505,102.2510395292797,143.45562916298957,111.21020799523427,14.901615565178586,95.96724369160805,94.95918807453336,74.5228261806893,135.2744451731047,62.28649867827049,88.6470509106614,148.40831294363528,95.39112361142377,64.48525687617602,0.0,66.77098120322827,79.09654104425701,115.595079110314,93.40126016185192,88.24419520737597,65.18946771449703,93.97537571032137,96.12652876788243,86.89924697684766,82.13663533105498,103.76457455704296,92.61706328578823,86.0624187912369,74.74282121082796,78.73830464639569,62.632587082314856,99.2777987370278,97.1149170950745,91.7249848501703,45.626244966860604,45.45299720901258,93.24822162596578,119.24887681492135,151.08433155900678,121.82652781815537,70.89502421785471,129.23310840017024,91.47687055975283,105.05691849386639,78.64011071744537,86.69817040161767,117.19777864133643,129.37416169935446,82.19035378464987,87.2795517937644,148.9164526020296,99.35276893630872,57.23429584385332,99.9047045283693,130.75016548433496,69.0292659106004,87.0696948056873,94.53641880110587,100.16165276542544,80.71611869316988,113.39655812380019,163.35894411594643,122.58690366521307,119.65010636329436,95.12186347017916,80.95926612153588,118.86908821416085,86.13786648892881,92.54585514657055,86.87208935177563,93.64650025687831,103.06711331090499
83,70.15805572149863,127.22736573472824,111.90295466692692,85.7240804500208,84.38335868906196,94.81737976163666,64.53059638620462,126.67250631738679,111.54428142887724,138.08247381329727,109.3372751978583,105.37441567041542,81.23882211987853,85.58070869487065,79.82977307284244,250.58550197862743,130.62617044057208,55.7848807736076,56.095270514909885,63.59431962010049,67.619746297971,55.1653003410461,82.1847197579242,73.54589632608199,70.74251637621171,71.21283720577098,76.0847458017604,130.70271410289357,77.43266222276398,69.16393041390991,142.530696449376,89.5590127888996,76.62701919633204,64.45903499971541,73.78149956025253,53.466296288573204,77.39943491291166,130.9208999453312,138.09989598920606,123.39411664365718,57.3062811658929,65.44276029343982,113.42795325726766,42.381383211900406,66.56243272321048,72.44304326799758,74.3292540173819,50.368154684573405,79.13908516942308,69.5734368462019,74.44023990611733,77.77097305821498,113.21514981339521,89.90256990634455,75.05950862585033,142.92554596700947,129.3430151552081,71.10780326712757,95.57136393746906,74.98775368147227,71.81502540765445,113.40504598599043,97.49943651884664,72.57900692896118,68.81470724353078,70.28281756709775,115.91692655571097,82.33749563880048,87.14073263771812,83.70238139047024,128.8380932603976,93.03831796825438,68.39998018999782,98.71129418857731,90.81044657504152,50.78416196676,120.96446523837687,71.34735604401087,65.17961987032237,135.06323357949373,81.63404856608611,52.93354134214229,66.77098120322827,0.0,68.40719460307758,102.11563551067624,94.24827759591506,58.425182832199255,54.88437625260113,80.64401440523989,89.5972727020083,75.8417410082204,51.11692209026063,79.22042762091937,72.50573405413785,82.98456213152795,56.77041213833566,63.11696315242456,66.70402982503848,76.07162342754094,77.62387602454302,70.8625988298802,56.67518075374533,43.26117703386987,89.75774896978032,109.37641989978303,137.27077889004303,114.52093823276739,46.73944342140107,121.77827270778991,73.91968469528146,90.23546552067381,86.91413969260235,86.37636447945573,99.54694983622105,122.98689502706698,90.93732276317714,73.57994053355478,135.08221199241876,91.06489177781248,83.52315553484686,95.48981791297138,125.7795247267234,43.13084063086109,71.33358473650964,95.74335293241136,87.54519061527313,71.56021421850801,91.200214589122,141.311222463376,111.6328433705246,111.62509067324194,99.81694392915105,69.9448287427467,95.5907501743228,63.61064013425721,83.29707450878496,65.20313808685782,79.94023478642737,86.02254849630968
84,74.8596775186511,120.4639621221852,105.27887569873131,94.11513171973559,107.0085057134915,83.58038010441521,54.87679893153661,138.63962475816624,85.29696941340097,109.37524654137692,101.17468186378005,93.86305963572711,105.2861921543996,94.05759710790028,55.42459726214938,259.23853877504365,126.15536511676291,51.4838785269364,40.82691623138953,80.14894282938118,83.9704404897321,59.73801133096855,94.91603016416914,71.13231648864776,93.94452533245752,72.9736320719695,88.85128434119888,126.22194914805436,86.95149737697554,77.76814498952385,139.02551585411817,98.78253669131372,43.21836307790774,88.55984139774174,72.17854835205159,62.735553443620596,64.18979956028267,126.9782128682732,134.50281481959465,111.02784468426094,76.26056465927365,75.6928038481794,98.51551895070675,69.40098435271508,36.68567349902993,97.79001845962912,35.40335097421808,74.53978037024964,53.8235594320771,63.29432598177675,35.580283441093954,101.74594609875435,86.58746991152314,117.57293550664153,73.36271061467976,138.9225664308866,118.08852970232755,84.76000058710386,56.911339471573186,81.5119564771728,73.26162560523153,96.4868963798152,69.08009175515207,104.44833788220629,70.15860522666844,97.30168159980886,99.97699125303654,76.39576206984066,51.64848656460971,81.17528341951802,122.62580718993749,93.20962072739769,79.09229240284904,86.34694049737207,83.91856116911683,59.87772187911878,114.61440773426233,74.83078150343411,65.43337677420998,129.69180212453438,70.59897745059727,54.748454732530874,79.09654104425701,68.40719460307758,0.0,100.56929794121355,103.30871884804395,88.06086158730523,77.93581275011556,69.20452967594323,35.99896726617415,58.81008214692264,83.89817234779119,77.70371506440563,67.0558724986173,75.0438002643289,68.77050660917709,52.74278851458452,62.306557495172584,77.1526686973217,74.4783809471923,74.62161148031184,80.06140870851024,66.25861185756094,80.35607245357417,108.66181546994737,133.62376510025112,106.56022759378847,74.69408929359858,112.58476461033835,70.31175269093889,57.2302020788392,77.95015145742966,79.50142257289866,89.61182596057117,109.91740388819524,78.55468876272099,77.06678851729616,130.70187582168074,91.6424998538829,74.18399264219946,92.06500676595459,118.3816995637002,65.50864771182324,76.65419573996135,85.94152123938642,49.632936792563,78.2557358367964,101.51926410011052,141.4798270616261,66.41656942159184,107.30548184490712,100.86490353911776,58.4270401155576,103.07741609391758,67.50859038605704,73.21713831041043,77.71960067209409,74.34627007137547,82.42191907302518
85,44.97122530226179,61.24399277168662,61.1045556513796,147.55864143020494,150.07919732401882,40.448592020505075,84.25597069846361,187.76580972123418,77.41323381238283,203.6443836958345,45.665629050651134,178.68689320090897,146.1795904231294,147.3497208576094,72.09513890932678,320.5871483267107,53.48127848325896,73.31128501146378,102.92859150066381,59.91223152067443,58.13161429458551,75.77611423427454,144.44744473376554,77.4974850616556,125.65589713039947,47.48607568968207,51.516103338388625,53.48579793950598,77.8653350358015,78.28417874139521,64.52695656963454,166.90298110239235,115.91238580986088,98.27999106488068,59.2808470610832,96.15990662344129,75.7768410159187,53.09418848512445,58.87183482296561,49.158953458212885,119.4335698803923,88.48583333621738,42.95846934151217,100.85011774585536,109.67980161969813,115.52989913228159,97.76276696818923,105.27454260122641,127.55434781533667,141.3094579001899,97.65461411461018,130.29884183828815,179.37111166373094,160.527705965768,60.468190276791034,62.14401350051706,61.365553353172686,63.66641221161269,143.53581059641147,53.814691478304105,56.20043642909884,185.6658790608451,85.56032146410558,136.16971780596612,56.338228465558586,125.61879066380334,186.66986039249593,64.04015304439751,68.60425696565174,63.28191506888026,50.35727808572582,156.9760048951732,125.47361703101146,42.72268195500447,53.069060250429985,80.37689590597093,42.84543708911605,108.70363271947565,70.2469734826748,53.94526392729759,89.77729349208613,120.38665347658129,115.595079110314,102.11563551067624,100.56929794121355,0.0,158.57558899723176,105.70003336844869,92.69065220773155,89.23280312723088,109.67503874879174,121.83627301414452,131.50527562341296,120.44667151064448,55.2966568264527,54.464178302039315,106.23160234405364,97.71868846016893,86.71573256253834,62.66691946703173,44.87313015997841,82.4208321520455,117.49317133247953,102.696120596729,49.175948692127065,63.95542991922758,55.85144896664663,57.17473044518828,94.91082430121261,53.540263304764224,121.13771587272981,104.66817076316809,67.6992315608116,61.34711567019205,49.71950818212798,60.127678484786806,62.948389966817885,145.24993178202362,51.67775481164517,61.94719613499966,87.72322040419625,64.40820844449911,60.225674955304015,72.14304162304865,55.48124488772562,43.22254179656882,76.19410736220215,58.12928214476693,87.08583458053951,70.25639267222772,115.1241603880868,39.94587213774838,168.85560411311837,59.172039672608705,46.97622583190902,94.34489936553952,63.447476365807844,93.81712743002343,48.55841608086992,42.003340141912474
86,133.26586776524098,172.18071694436645,156.37918127716884,64.95896518790525,89.77234625562289,145.45301636460334,99.11940651823085,106.24469783261677,144.26000981111758,125.42733215336511,155.47612269395378,93.73717587097902,89.63305236631658,64.84449121351037,119.93891371193618,199.12733826546048,175.00412542166976,112.75591650274527,93.70631526709839,127.7773846374871,127.60475342287302,104.25744339603237,83.86692127389944,122.19737164715986,93.9645506545488,131.54410665212447,134.65828389499063,175.01181159719653,123.96143037282383,111.3802255029911,180.28037302800135,97.905620739477,102.89104946620608,105.16849626200283,133.2975629194668,105.12240266117641,108.78983088767139,174.63384810416255,178.3373986068958,165.6258636288216,77.75877620322179,123.72593816752843,156.30860863829412,92.91261190966156,97.21819019724994,100.39298801987903,111.82748617396796,91.257673828083,106.65020942238695,77.78228625247358,111.49929113603781,99.40269156921275,108.28863779682737,86.23349908985519,130.5575112140547,181.00758725116214,171.30157358093055,127.2856709101267,107.9464002564452,136.35759088903959,115.82862010565555,97.91978420609837,132.65386518551765,95.69332952172377,126.5027461505128,97.10307840150507,115.18294809116338,124.1959834537287,122.53556588014982,136.911956691507,172.82835771574702,95.19974339774882,92.33372983684747,142.40279294360172,135.81699030601862,106.02216052660768,168.25048485133453,84.40971453908222,115.16456862690242,176.92664530549706,95.69299373974653,85.40210642717862,93.40126016185192,94.24827759591506,103.30871884804395,158.57558899723176,0.0,97.53874226956972,96.49960141356084,94.84259556848717,109.19711519428375,96.67725725781338,76.48021663919128,94.6855196814388,121.60087678186602,131.05872195247338,112.26511715790531,103.07240642857863,104.45481060822269,131.66787277749796,135.467917576385,125.94933132352435,82.56626361500354,104.91386553660885,137.17216637897874,160.72428695592555,178.54876106363406,161.68024426814736,92.89609176442173,167.52778753384564,70.51837209379588,120.20318746412356,131.10512185695046,134.71072443467477,146.9074307178157,163.83995010362742,134.0540109477447,85.77150706529014,177.18137210208178,146.3231225844528,120.41116222390738,144.42466788864522,171.19236504888926,115.128801108882,124.96741543345613,140.77364029905402,116.55404862021301,132.95109441368888,136.65100589919132,183.95557196076078,128.94969437223193,163.19775130881504,70.9693923601004,116.77521976841567,155.2274902191367,117.94100003314404,117.80384156087922,101.9734424662667,130.7534075958257,142.04897056816566
87,80.81830614248139,133.70149210012445,121.7781627031482,75.01922486886828,83.45202993463107,96.36554405431957,88.16511888575667,117.65938432588916,105.78862686922814,153.37819616604503,116.65308082432483,116.5677130832818,80.39551760738968,74.78603695680273,92.56852661043482,260.0329128644946,120.79385064629321,73.6880031762763,80.21337672995239,63.31632130756366,67.58185927707322,71.23533808191428,76.72123077823753,62.44077257926064,80.87836532053579,76.63726071329592,80.71714623231497,120.87143128190232,53.85957668933774,62.14882401119532,133.02715227441394,109.18163148469702,103.10732727172238,51.99548728611752,77.03748053836911,81.62805331383224,82.80866461265411,121.49513673683154,130.69267474090682,123.9994915783345,76.34291206292806,95.1020061198034,108.85109400830837,69.28997280567256,93.473493650672,57.28288033028769,92.06808454455074,66.7343160763848,101.67778715882349,89.78899861456873,92.34947461142988,51.73385498981751,135.40689511819158,75.67450608643972,83.52294724324804,132.57739135642436,122.96340738105596,77.18952504577078,112.26260275357971,81.02467846375359,79.31401467549006,124.22006265813837,106.3325804131351,56.53470552820818,72.16971810465273,52.166829187972226,139.91633675831451,91.91209393668859,97.98884651411916,101.40200661571477,118.06719316200102,94.48387061982922,92.94652291499003,103.77092911974539,86.86863253589931,62.1310303354054,111.86039693283344,79.17788245479436,66.18457584334188,123.30542887826343,72.66650935306433,83.78346437011871,88.24419520737597,58.425182832199255,88.06086158730523,105.70003336844869,97.53874226956972,0.0,66.52097258427551,71.5723236925048,107.388287136687,90.93071377485325,75.60105194002247,78.66317071414308,79.07340817673207,93.85164182268713,92.36892968843328,70.46722320418502,93.0437194023138,67.68216511447697,80.9114246426874,96.94261506851237,82.6164010589223,74.97896774529735,102.51959055392362,124.33011223588295,129.0857725124086,120.77598286065346,58.10532368560939,123.89431726328901,58.00406233255974,108.72121910449161,104.59567306332497,107.29825533967671,97.04756698491468,120.29345495409663,109.37250476873622,77.92269890521732,126.10695104778449,110.58124399843189,108.23352532692562,114.01527126746521,132.28345148122798,67.96477030394671,77.45318675089986,99.26760734914512,97.30883294014956,90.11394213209132,68.77810015393601,125.20582758738391,108.05453844497944,117.92797110769226,106.31684666848258,77.54876836359128,89.01258026177611,94.18399592285945,82.15686206163284,54.683748090753696,87.48369300760027,88.32689768449447
