#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
424
%center_y
262
%area
72168.0
%aspect_ratio
2.347072
%long_half_axis
232.199138
%orientation
31.413655
%order_parameter
0.515874
%new_orientation
13.929572
%new_order_parameter
0.629521
%area_interior
72168
%mean_brightness_interior
155.361032
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.212033
%number_filaments
94
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
878.7,736.2,71.67233,7.224316,4.167252
746.5,706.2,63.134714,178.181697,4.368296
859.0,789.7,112.362214,179.488444,2.791519
965.5,639.5,61.152565,0.0,3.677225
729.6,666.6,77.659819,7.399595,3.156889
713.0,695.0,72.443081,6.340192,2.996087
804.0,771.5,52.773099,9.819301,3.407472
716.8,687.0,64.081018,9.904183,2.973915
762.8,650.9,59.924868,14.500167,3.200543
843.9,777.8,70.373108,10.669783,2.817697
733.4,783.1,71.748893,8.017093,2.852427
714.4,742.0,53.523137,7.52382,3.483101
826.4,753.2,61.224928,0.939191,3.105868
842.0,677.5,44.102154,176.099506,3.418182
841.5,756.5,39.623226,10.175511,3.808214
621.4,888.3,75.71917,29.275254,2.727061
813.5,665.0,33.060551,3.468229,4.388109
851.0,610.2,36.062419,0.0,4.422844
911.1,641.7,38.427878,172.504142,3.547797
962.5,653.5,33.734256,11.976132,3.825901
881.1,670.3,32.33105,172.874984,3.520053
812.0,782.0,34.928498,23.629378,2.732494
858.0,764.0,32.062439,3.576334,2.996495
764.5,824.0,35.1141,19.983107,2.589774
928.0,688.5,39.051248,13.324531,2.434388
889.5,663.0,32.015621,165.529706,2.657552
713.0,821.5,40.162171,18.886087,2.329398
683.1,802.1,32.302661,178.210089,2.830684
843.5,659.5,33.376639,171.384352,2.7234
701.0,702.5,32.015621,1.789911,2.213531
798.5,804.0,59.20304,15.679524,1.579406
754.5,712.0,31.575307,169.045937,2.60942
710.0,676.0,34.234486,6.709837,1.499975
887.0,779.0,34.0,0.0,1.815152
%orientation_field_2_center_x
825
%orientation_field_2_center_y
672
%orientation_field_2_area
0.148889
%orientation_field_2_aspect_ratio
5.478195
%orientation_field_2_long_half_axis
70.271922
%orientation_field_2_alignment
58.818655
%orientation_field_2_orientation_mean
59.632
%orientation_field_2_orientation_sigma
8.795941
%orientation_field_2_number_of_filaments
11
%orientation_field_2_mass
2985.090602
%orientation_field_2_filaments
794.7,689.3,169.40195,63.283373,3.097483
795.0,748.7,125.532662,44.676298,3.338941
776.0,758.0,96.829747,51.709837,3.742917
880.1,619.7,78.470234,69.015102,3.580365
777.3,735.6,99.068884,49.524768,3.329938
806.9,706.4,79.185277,55.304846,2.913123
839.5,619.5,52.325902,63.924644,3.805393
877.8,550.8,48.911075,79.380345,3.91145
886.5,584.5,55.946403,65.725559,2.607139
810.4,676.3,50.041228,57.264774,3.554061
827.5,702.5,44.654227,34.045937,2.77989
%orientation_field_3_center_x
936
%orientation_field_3_center_y
772
%orientation_field_3_area
0.06744
%orientation_field_3_aspect_ratio
2.74128
%orientation_field_3_long_half_axis
35.446064
%orientation_field_3_alignment
154.796129
%orientation_field_3_orientation_mean
163.714286
%orientation_field_3_orientation_sigma
3.341911
%orientation_field_3_number_of_filaments
5
%orientation_field_3_mass
1192.654764
%orientation_field_3_filaments
959.1,788.8,113.291338,164.611532,3.555916
952.4,755.2,56.713337,163.495639,4.479435
884.3,740.3,75.514793,165.411081,2.943167
975.0,799.8,51.201406,156.948699,3.243908
932.5,795.5,47.501824,166.551385,3.124328
