#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
402
%center_y
424
%area
20210.0
%aspect_ratio
1.565186
%long_half_axis
100.343951
%orientation
57.113549
%order_parameter
0.307739
%new_orientation
52.794062
%new_order_parameter
0.311271
%area_interior
20210
%mean_brightness_interior
199.508164
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.032261
%number_filaments
147
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
656.5,474.5,32.893768,19.536655,4.055844
604.0,511.0,38.418745,51.340192,4.190592
711.0,518.0,22.36068,63.434949,4.149728
681.0,471.0,20.880613,16.699244,4.270893
659.0,476.0,23.323808,30.963757,4.411296
606.0,510.5,53.263496,50.332159,4.125104
653.0,476.5,42.720019,20.556045,4.156914
651.0,477.0,43.081318,21.801409,3.983434
652.5,480.5,43.566042,31.865978,3.827782
644.5,479.5,40.718546,24.676863,3.719012
646.0,484.0,44.407207,35.837653,3.753784
681.0,585.5,39.204592,52.253195,3.834512
700.0,544.0,34.058773,49.763642,3.041925
670.5,600.5,23.706539,62.354025,3.768242
710.0,495.0,21.540659,68.198591,4.318232
614.0,506.0,20.396078,11.309932,3.919457
689.0,567.5,22.472205,57.724356,3.963917
582.5,556.5,23.021729,55.619655,3.763568
587.0,543.0,24.083189,48.366461,3.942199
709.0,521.5,22.022716,50.52754,3.65733
687.5,571.0,21.931712,46.84761,4.028073
673.5,596.0,78.771822,56.915147,2.29701
659.5,478.5,68.949257,19.48613,2.364974
660.0,478.0,62.769419,22.479434,2.436235
677.0,596.0,65.513357,58.736268,2.394311
642.0,487.5,68.242216,34.854456,2.302419
640.5,482.5,59.481089,26.995838,2.303779
640.5,488.0,56.0803,39.936383,2.458122
617.0,505.0,49.396356,31.75948,2.232213
698.5,545.5,51.400389,52.907163,2.133495
698.0,545.5,47.634021,50.964487,1.877701
590.5,539.0,46.227697,51.146626,2.41802
670.0,473.0,35.777088,26.565051,2.373321
709.5,518.5,35.355339,61.260205,2.194529
623.5,496.5,30.364453,17.241459,2.242607
680.5,585.0,38.897301,46.041627,2.007217
612.0,506.5,30.083218,21.447736,2.420744
692.0,554.5,33.600595,53.471145,2.154169
609.5,506.0,36.124784,41.633539,2.486175
591.0,538.5,37.48333,46.080924,2.257844
640.0,481.5,31.064449,33.178512,2.373948
623.0,631.5,25.632011,20.556045,2.384672
709.5,495.5,23.706539,62.354025,2.523729
708.5,499.0,24.758837,46.636577,2.330339
637.0,631.0,21.633308,33.690068,2.392468
686.0,535.5,23.345235,46.735705,1.911898
685.5,535.0,20.615528,50.906141,1.9063
%orientation_field_2_center_x
639
%orientation_field_2_center_y
556
%orientation_field_2_area
0.539881
%orientation_field_2_aspect_ratio
1.412659
%orientation_field_2_long_half_axis
38.104383
%orientation_field_2_alignment
5.61707
%orientation_field_2_orientation_mean
79.284404
%orientation_field_2_orientation_sigma
5.29686
%orientation_field_2_number_of_filaments
30
%orientation_field_2_mass
3902.253575
%orientation_field_2_filaments
576.0,589.5,27.073973,94.236395,5.795213
575.5,582.0,24.020824,87.614056,5.68607
681.0,592.0,21.540659,68.198591,5.876794
588.5,540.0,20.615528,75.963757,6.305629
683.5,584.5,44.384682,67.479434,4.55
603.0,517.5,21.84033,74.054604,4.527195
687.0,574.0,20.396078,78.690068,4.681662
586.5,539.0,22.825424,61.189206,4.447828
683.5,584.0,52.392748,66.370622,4.449894
576.5,580.5,47.010637,88.781125,4.338039
577.0,572.0,44.407207,82.234834,4.397565
686.5,572.5,25.179357,83.157227,4.482497
669.0,605.5,21.377558,79.215702,4.383943
687.0,576.5,77.87811,65.738709,4.118372
589.5,538.0,37.64306,73.009177,4.071647
604.0,515.5,31.38471,67.520566,4.197781
593.5,536.5,90.785461,63.152706,2.269671
578.0,574.5,61.294372,84.382419,2.410101
578.0,567.0,54.918121,79.508523,2.472301
587.5,537.5,58.600341,64.746837,2.463207
605.5,515.0,45.177428,62.300527,2.491984
709.0,521.5,39.204592,84.143986,2.302342
668.5,600.5,39.623226,79.824489,2.032636
591.5,536.0,37.107951,75.963757,2.336191
669.5,599.5,33.015148,88.264295,2.353839
601.0,519.0,34.176015,69.443955,2.255205
695.5,559.0,28.442925,79.875328,2.211377
669.5,605.0,28.861739,75.963757,2.558721
677.5,595.5,27.892651,75.465545,2.428978
605.0,516.0,22.090722,84.805571,2.145806
%orientation_field_3_center_x
708
%orientation_field_3_center_y
498
%orientation_field_3_area
0.054824
%orientation_field_3_aspect_ratio
3.098773
%orientation_field_3_long_half_axis
17.107297
%orientation_field_3_alignment
101.76864
%orientation_field_3_orientation_mean
98.644444
%orientation_field_3_orientation_sigma
0.523049
%orientation_field_3_number_of_filaments
12
%orientation_field_3_mass
1023.831213
%orientation_field_3_filaments
713.0,491.0,20.880613,106.699244,4.556418
716.0,502.5,25.0,90.0,4.033333
709.5,493.5,25.179357,83.157227,4.139267
710.0,511.5,47.042534,92.436648,2.33814
714.5,508.5,41.10961,85.815084,2.480757
714.5,501.5,37.013511,91.548158,2.434452
713.0,496.0,36.878178,102.528808,2.371478
710.0,511.0,36.496575,99.462322,2.367919
699.5,485.0,28.017851,87.954592,2.418518
712.5,494.0,28.231188,112.9321,2.390989
699.0,479.5,23.345235,99.865807,2.59707
709.5,487.0,22.203603,97.765166,2.377197
%orientation_field_4_center_x
683
%orientation_field_4_center_y
497
%orientation_field_4_area
0.199357
%orientation_field_4_aspect_ratio
